EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
7237,1159,t10 determine necessity to stop indication,10/12/2011 14:44:00,0.75,1627733641445,1627733641445
7238,1192,confirmation of receipt,10/12/2011 15:13:00,1.0,1627733641476,1627733641476
7243,1159,t10 determine necessity to stop indication,10/12/2011 15:18:00,0.75,1627733642023,1627733642275
7245,1193,confirmation of receipt,10/13/2011 15:15:00,1.0,1627733642307,1627733642307
7246,1193,t02 check confirmation of receipt,10/13/2011 15:16:00,1.0,1627733642338,1627733642338
7247,1193,t04 determine confirmation of receipt,10/13/2011 15:16:00,1.0,1627733642400,1627733642557
7249,1193,t06 determine necessity of stop advice,10/13/2011 15:31:00,1.0,1627733642604,1627733642838
7250,1194,confirmation of receipt,10/13/2011 17:56:00,1.0,1627733642869,1627733642869
7251,1193,t06 determine necessity of stop advice,10/13/2011 17:57:00,1.0,1627733642963,1627733643138
7253,1193,t10 determine necessity to stop indication,10/13/2011 17:57:00,1.0,1627733643261,1627733643261
7252,1193,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5,1627733643261,1627733643261
7252,1194,t02 check confirmation of receipt,10/13/2011 17:57:00,0.5,1627733643261,1627733643261
7254,1193,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5,1627733643261,1627733643261
7254,1194,t04 determine confirmation of receipt,10/13/2011 17:58:00,0.5,1627733643261,1627733643261
7256,1195,confirmation of receipt,10/14/2011 10:11:00,1.0,1627733643511,1627733643511
7255,1193,t05 print and send confirmation of receipt,10/13/2011 17:58:00,0.6666666666666666,1627733643511,1627733643574
7257,1193,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7257,1194,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7257,1195,t02 check confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7258,1193,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7258,1194,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7258,1195,t04 determine confirmation of receipt,10/14/2011 10:11:00,0.3333333333333333,1627733643668,1627733643824
7259,1193,t05 print and send confirmation of receipt,10/14/2011 10:12:00,0.6666666666666666,1627733643668,1627733643824
7262,1196,confirmation of receipt,10/14/2011 10:20:00,1.0,1627733644074,1627733644074
7261,1193,t10 determine necessity to stop indication,10/14/2011 10:12:00,1.0,1627733644074,1627733644074
7260,1193,t06 determine necessity of stop advice,10/14/2011 10:12:00,0.500254712175242,1627733644074,1627733644074
7264,1193,t06 determine necessity of stop advice,10/14/2011 10:22:00,0.500254712175242,1627733644136,1627733644356
7265,1193,t10 determine necessity to stop indication,10/14/2011 10:23:00,1.0,1627733644391,1627733644391
7267,1193,t05 print and send confirmation of receipt,10/14/2011 10:59:00,0.5,1627733644453,1627733644609
7270,1197,confirmation of receipt,10/17/2011 15:08:00,1.0,1627733645219,1627733645219
7271,1197,t02 check confirmation of receipt,10/17/2011 15:08:00,1.0,1627733645281,1627733645437
7273,1197,t04 determine confirmation of receipt,10/17/2011 15:09:00,1.0,1627733645503,1627733645503
7275,1197,t05 print and send confirmation of receipt,10/17/2011 15:19:00,1.0,1627733645534,1627733645724
7276,1198,confirmation of receipt,10/17/2011 15:31:00,1.0,1627733645756,1627733645756
7277,1197,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5,1627733645818,1627733645818
7277,1198,t02 check confirmation of receipt,10/17/2011 15:31:00,0.5,1627733645818,1627733645818
7278,1197,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5,1627733645818,1627733645818
7278,1198,t04 determine confirmation of receipt,10/17/2011 15:32:00,0.5,1627733645818,1627733645818
7279,1197,t05 print and send confirmation of receipt,10/17/2011 15:33:00,0.6666666666666666,1627733645873,1627733646032
7280,1197,t06 determine necessity of stop advice,10/17/2011 15:34:00,0.6670045615813482,1627733646063,1627733646344
7281,1197,t10 determine necessity to stop indication,10/17/2011 15:41:00,1.0,1627733646376,1627733646376
7282,1199,confirmation of receipt,10/18/2011 09:03:00,1.0,1627733646407,1627733646407
7283,1197,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627733646579,1627733646579
7283,1198,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627733646579,1627733646579
7283,1199,t02 check confirmation of receipt,10/18/2011 09:04:00,0.3333333333333333,1627733646579,1627733646579
7284,1197,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627733646610,1627733646610
7284,1198,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627733646610,1627733646610
7284,1199,t04 determine confirmation of receipt,10/18/2011 09:05:00,0.3333333333333333,1627733646610,1627733646610
7285,1197,t05 print and send confirmation of receipt,10/18/2011 09:05:00,0.5,1627733646860,1627733647056
7286,1197,t06 determine necessity of stop advice,10/18/2011 09:06:00,0.5002523977788995,1627733646860,1627733647056
7288,1200,confirmation of receipt,10/18/2011 09:41:00,1.0,1627733647122,1627733647122
7287,1197,t10 determine necessity to stop indication,10/18/2011 09:06:00,1.0,1627733647122,1627733647122
7290,1197,t06 determine necessity of stop advice,10/18/2011 09:45:00,0.5003785011355034,1627733647184,1627733647413
7291,1197,t10 determine necessity to stop indication,10/18/2011 09:46:00,1.0,1627733647444,1627733647444
7294,1197,t10 determine necessity to stop indication,10/18/2011 10:00:00,1.0,1627733647697,1627733647697
7293,1197,t06 determine necessity of stop advice,10/18/2011 09:59:00,0.5003785011355034,1627733647697,1627733647697
7296,1197,t05 print and send confirmation of receipt,10/18/2011 10:41:00,0.5,1627733647947,1627733648118
7297,1201,confirmation of receipt,10/18/2011 13:22:00,1.0,1627733648150,1627733648150
7300,1197,t05 print and send confirmation of receipt,10/18/2011 13:24:00,0.5,1627733648346,1627733648536
7301,1202,confirmation of receipt,10/18/2011 13:34:00,1.0,1627733648567,1627733648567
7302,1203,confirmation of receipt,10/18/2011 13:46:00,1.0,1627733648599,1627733648599
7303,1197,t06 determine necessity of stop advice,10/18/2011 13:47:00,0.5006305170239597,1627733648630,1627733648786
7307,1197,t10 determine necessity to stop indication,10/18/2011 13:48:00,1.0,1627733648911,1627733648911
7311,1197,t06 determine necessity of stop advice,10/18/2011 14:06:00,0.5006305170239597,1627733649036,1627733649254
7313,1204,confirmation of receipt,10/18/2011 15:53:00,1.0,1627733649317,1627733649317
7312,1197,t10 determine necessity to stop indication,10/18/2011 14:06:00,1.0,1627733649317,1627733649411
7316,1197,t05 print and send confirmation of receipt,10/18/2011 15:54:00,0.3338376197680282,1627733649505,1627733649727
7316,1198,t05 print and send confirmation of receipt,10/18/2011 15:54:00,0.3333333333333333,1627733649505,1627733649727
7318,1197,t10 determine necessity to stop indication,10/18/2011 15:57:00,1.0,1627733649948,1627733649948
7317,1197,t06 determine necessity of stop advice,10/18/2011 15:54:00,0.335010060362173,1627733649948,1627733649948
7317,1198,t06 determine necessity of stop advice,10/18/2011 15:54:00,0.3329979879275654,1627733649948,1627733649948
7319,1205,confirmation of receipt,10/18/2011 16:12:00,1.0,1627733649980,1627733649980
7322,1197,t05 print and send confirmation of receipt,10/18/2011 16:15:00,0.3338376197680282,1627733650082,1627733650229
7322,1198,t05 print and send confirmation of receipt,10/18/2011 16:15:00,0.3333333333333333,1627733650082,1627733650229
7323,1197,t06 determine necessity of stop advice,10/18/2011 16:16:00,0.3351758793969849,1627733650260,1627733650534
7323,1198,t06 determine necessity of stop advice,10/18/2011 16:16:00,0.3331658291457286,1627733650260,1627733650534
7325,1206,confirmation of receipt,10/19/2011 08:59:00,1.0,1627733650597,1627733650597
7324,1197,t10 determine necessity to stop indication,10/18/2011 16:16:00,0.7777777777777778,1627733650597,1627733650738
7328,1197,t05 print and send confirmation of receipt,10/19/2011 09:00:00,0.3338376197680282,1627733651050,1627733651218
7328,1198,t05 print and send confirmation of receipt,10/19/2011 09:00:00,0.3333333333333333,1627733651050,1627733651218
7329,1197,t06 determine necessity of stop advice,10/19/2011 09:01:00,0.3351758793969849,1627733651050,1627733651218
7329,1198,t06 determine necessity of stop advice,10/19/2011 09:01:00,0.3331658291457286,1627733651050,1627733651218
7331,1207,confirmation of receipt,10/19/2011 09:56:00,1.0,1627733651281,1627733651281
7330,1197,t10 determine necessity to stop indication,10/19/2011 09:01:00,0.7272727272727273,1627733651281,1627733651281
7336,1208,confirmation of receipt,10/19/2011 19:41:00,1.0,1627733651803,1627733651803
7335,1197,t06 determine necessity of stop advice,10/19/2011 09:58:00,0.625,1627733651803,1627733651990
7337,1206,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652022,1627733652022
7337,1207,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652022,1627733652022
7337,1208,t02 check confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652022,1627733652022
7338,1206,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652272,1627733652460
7338,1207,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652272,1627733652460
7338,1208,t04 determine confirmation of receipt,10/19/2011 19:42:00,0.3333333333333333,1627733652272,1627733652460
7340,1197,t06 determine necessity of stop advice,10/19/2011 19:43:00,0.5,1627733652272,1627733652460
7340,1198,t06 determine necessity of stop advice,10/19/2011 19:43:00,0.5,1627733652272,1627733652460
7341,1197,t10 determine necessity to stop indication,10/19/2011 19:44:00,0.6,1627733652507,1627733652507
7341,1198,t10 determine necessity to stop indication,10/19/2011 19:44:00,0.4,1627733652507,1627733652507
7342,1209,confirmation of receipt,10/20/2011 11:06:00,1.0,1627733652539,1627733652539
7343,1210,confirmation of receipt,10/20/2011 11:45:00,1.0,1627733652665,1627733652665
7344,1208,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7344,1209,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7344,1210,t02 check confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7345,1208,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7345,1209,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7345,1210,t04 determine confirmation of receipt,10/20/2011 11:45:00,0.3333333333333333,1627733652761,1627733652936
7346,1206,t05 print and send confirmation of receipt,10/20/2011 11:46:00,0.3333333333333333,1627733652761,1627733652936
7349,1211,confirmation of receipt,10/20/2011 11:57:00,1.0,1627733653234,1627733653234
7348,1197,t10 determine necessity to stop indication,10/20/2011 11:46:00,0.5,1627733653234,1627733653234
7348,1198,t10 determine necessity to stop indication,10/20/2011 11:46:00,0.5,1627733653234,1627733653234
7350,1212,confirmation of receipt,10/20/2011 12:39:00,1.0,1627733653265,1627733653265
7355,1197,t10 determine necessity to stop indication,10/20/2011 12:42:00,0.5,1627733653848,1627733653863
7355,1198,t10 determine necessity to stop indication,10/20/2011 12:42:00,0.5,1627733653848,1627733653863
7356,1197,t10 determine necessity to stop indication,10/20/2011 14:06:00,0.5,1627733653895,1627733653974
7356,1198,t10 determine necessity to stop indication,10/20/2011 14:06:00,0.5,1627733653895,1627733653974
7357,1213,confirmation of receipt,10/20/2011 14:28:00,1.0,1627733654005,1627733654005
7363,1214,confirmation of receipt,10/21/2011 10:07:00,1.0,1627733654634,1627733654634
7362,1197,t10 determine necessity to stop indication,10/20/2011 14:32:00,0.5,1627733654634,1627733654760
7362,1198,t10 determine necessity to stop indication,10/20/2011 14:32:00,0.5,1627733654634,1627733654760
7364,1215,confirmation of receipt,10/24/2011 09:59:00,1.0,1627733654791,1627733654791
7365,1215,t02 check confirmation of receipt,10/24/2011 10:00:00,1.0,1627733654823,1627733654823
7366,1215,t04 determine confirmation of receipt,10/24/2011 10:00:00,1.0,1627733654885,1627733655041
7368,1215,t06 determine necessity of stop advice,10/24/2011 10:03:00,1.0,1627733655073,1627733655215
7369,1215,t10 determine necessity to stop indication,10/24/2011 10:04:00,1.0,1627733655246,1627733655246
7370,1215,t11 create document x request unlicensed,10/24/2011 12:02:00,1.0,1627733655279,1627733655419
7371,1216,confirmation of receipt,10/24/2011 15:00:00,1.0,1627733655451,1627733655451
7372,1215,t06 determine necessity of stop advice,10/24/2011 15:01:00,1.0,1627733655489,1627733655666
7373,1215,t10 determine necessity to stop indication,10/24/2011 15:01:00,1.0,1627733655760,1627733655760
7374,1215,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5,1627733655760,1627733655760
7374,1216,t02 check confirmation of receipt,10/24/2011 15:01:00,0.5,1627733655760,1627733655760
7375,1215,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5,1627733655760,1627733655760
7375,1216,t04 determine confirmation of receipt,10/24/2011 15:02:00,0.5,1627733655760,1627733655760
7377,1217,confirmation of receipt,10/24/2011 15:28:00,1.0,1627733656041,1627733656041
7376,1215,t05 print and send confirmation of receipt,10/24/2011 15:02:00,0.6666666666666666,1627733656041,1627733656041
7378,1218,confirmation of receipt,10/24/2011 15:31:00,1.0,1627733656072,1627733656072
7379,1219,confirmation of receipt,10/24/2011 15:34:00,1.0,1627733656104,1627733656104
7380,1220,confirmation of receipt,10/24/2011 15:37:00,1.0,1627733656135,1627733656135
7381,1221,confirmation of receipt,10/24/2011 15:57:00,1.0,1627733656166,1627733656166
7387,1222,confirmation of receipt,10/24/2011 16:25:00,1.0,1627733656674,1627733656674
7386,1215,t10 determine necessity to stop indication,10/24/2011 15:58:00,1.0,1627733656674,1627733656674
7384,1215,t05 print and send confirmation of receipt,10/24/2011 15:58:00,0.6666666666666666,1627733656674,1627733656674
7385,1215,t06 determine necessity of stop advice,10/24/2011 15:58:00,0.6668326693227091,1627733656674,1627733656674
7390,1215,t05 print and send confirmation of receipt,10/24/2011 16:26:00,0.6666666666666666,1627733657100,1627733657287
7391,1215,t06 determine necessity of stop advice,10/24/2011 16:27:00,0.6669985067197611,1627733657100,1627733657287
7393,1223,confirmation of receipt,10/25/2011 09:12:00,1.0,1627733657350,1627733657350
7392,1215,t10 determine necessity to stop indication,10/24/2011 16:27:00,1.0,1627733657350,1627733657690
7396,1215,t05 print and send confirmation of receipt,10/25/2011 09:13:00,0.6666666666666666,1627733658022,1627733658179
7397,1215,t06 determine necessity of stop advice,10/25/2011 09:14:00,0.6671641791044776,1627733658022,1627733658179
7399,1223,t09-3 process or receive external advice from party 3,10/25/2011 09:15:00,1.0,1627733658241,1627733658241
7401,1215,t10 determine necessity to stop indication,10/25/2011 09:16:00,1.0,1627733658554,1627733658554
7400,1215,t06 determine necessity of stop advice,10/25/2011 09:15:00,0.6673296867230234,1627733658554,1627733658554
7402,1224,confirmation of receipt,10/25/2011 09:27:00,1.0,1627733658585,1627733658585
7405,1215,t05 print and send confirmation of receipt,10/25/2011 09:28:00,0.6666666666666666,1627733658694,1627733658867
7408,1225,confirmation of receipt,10/25/2011 09:56:00,1.0,1627733659259,1627733659259
