EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
7555,1251,t04 determine confirmation of receipt,11/07/2011 16:12:00,0.3333333333333333,1627730606245,1627730606245
7555,1252,t04 determine confirmation of receipt,11/07/2011 16:12:00,0.3333333333333333,1627730606245,1627730606245
7555,1253,t04 determine confirmation of receipt,11/07/2011 16:12:00,0.3333333333333333,1627730606245,1627730606245
7556,1251,t05 print and send confirmation of receipt,11/07/2011 16:13:00,0.4,1627730606277,1627730606464
7557,1251,t06 determine necessity of stop advice,11/07/2011 16:14:00,0.40035221602582916,1627730606496,1627730606715
7558,1251,t10 determine necessity to stop indication,11/07/2011 16:16:00,1.0,1627730606746,1627730606746
7559,1254,confirmation of receipt,11/07/2011 16:24:00,1.0,1627730606778,1627730606778
7561,1255,confirmation of receipt,11/07/2011 16:41:00,1.0,1627730606846,1627730606846
7562,1251,t06 determine necessity of stop advice,11/07/2011 16:42:00,0.40035221602582916,1627730606878,1627730607065
7565,1251,t05 print and send confirmation of receipt,11/07/2011 16:43:00,0.4,1627730607159,1627730607440
7567,1256,confirmation of receipt,11/07/2011 17:10:00,1.0,1627730607502,1627730607502
7566,1251,t10 determine necessity to stop indication,11/07/2011 16:43:00,1.0,1627730607502,1627730607502
7573,1257,confirmation of receipt,11/07/2011 17:38:00,1.0,1627730608230,1627730608230
7572,1251,t10 determine necessity to stop indication,11/07/2011 17:11:00,1.0,1627730608230,1627730608230
7570,1251,t05 print and send confirmation of receipt,11/07/2011 17:11:00,0.4,1627730608230,1627730608230
7571,1251,t06 determine necessity of stop advice,11/07/2011 17:11:00,0.4005281690140845,1627730608230,1627730608230
7578,1251,t10 determine necessity to stop indication,11/07/2011 17:41:00,1.0,1627730610293,1627730610293
7576,1251,t05 print and send confirmation of receipt,11/07/2011 17:40:00,0.4,1627730610293,1627730610293
7577,1251,t06 determine necessity of stop advice,11/07/2011 17:40:00,0.400704018773834,1627730610293,1627730610293
7579,1258,confirmation of receipt,11/08/2011 10:00:00,1.0,1627730610325,1627730610325
7582,1251,t05 print and send confirmation of receipt,11/08/2011 10:01:00,0.33349633251833743,1627730610903,1627730611059
7582,1252,t05 print and send confirmation of receipt,11/08/2011 10:01:00,0.33349633251833743,1627730610903,1627730611059
7583,1251,t06 determine necessity of stop advice,11/08/2011 10:02:00,0.3351219512195122,1627730610903,1627730611059
7583,1252,t06 determine necessity of stop advice,11/08/2011 10:02:00,0.3326829268292683,1627730610903,1627730611059
7585,1259,confirmation of receipt,11/08/2011 10:18:00,1.0,1627730611121,1627730611121
7584,1251,t10 determine necessity to stop indication,11/08/2011 10:02:00,0.8333333333333334,1627730611121,1627730611121
7588,1251,t05 print and send confirmation of receipt,11/08/2011 10:20:00,0.33349633251833743,1627730611498,1627730611668
7588,1252,t05 print and send confirmation of receipt,11/08/2011 10:20:00,0.33349633251833743,1627730611498,1627730611668
7589,1251,t06 determine necessity of stop advice,11/08/2011 10:21:00,0.33528265107212474,1627730611498,1627730611668
7589,1252,t06 determine necessity of stop advice,11/08/2011 10:21:00,0.3328460038986355,1627730611498,1627730611668
7590,1251,t10 determine necessity to stop indication,11/08/2011 10:21:00,0.75,1627730611730,1627730612288
7591,1251,t06 determine necessity of stop advice,11/08/2011 12:03:00,0.33544303797468356,1627730611730,1627730612288
7591,1252,t06 determine necessity of stop advice,11/08/2011 12:03:00,0.3330087633885102,1627730611730,1627730612288
7592,1260,confirmation of receipt,11/08/2011 12:41:00,1.0,1627730612320,1627730612320
7595,1251,t05 print and send confirmation of receipt,11/08/2011 12:42:00,0.33349633251833743,1627730612418,1627730612621
7595,1252,t05 print and send confirmation of receipt,11/08/2011 12:42:00,0.33349633251833743,1627730612418,1627730612621
7597,1251,t10 determine necessity to stop indication,11/08/2011 12:43:00,0.7,1627730612887,1627730612887
7596,1251,t06 determine necessity of stop advice,11/08/2011 12:42:00,0.3356031128404669,1627730612887,1627730612887
7596,1252,t06 determine necessity of stop advice,11/08/2011 12:42:00,0.3331712062256809,1627730612887,1627730612887
7602,1261,confirmation of receipt,11/08/2011 13:51:00,1.0,1627730613043,1627730613043
7607,1251,t10 determine necessity to stop indication,11/08/2011 13:53:00,0.6666666666666666,1627730613668,1627730613668
7605,1251,t05 print and send confirmation of receipt,11/08/2011 13:52:00,0.33349633251833743,1627730613668,1627730613668
7605,1252,t05 print and send confirmation of receipt,11/08/2011 13:52:00,0.33349633251833743,1627730613668,1627730613668
7606,1251,t06 determine necessity of stop advice,11/08/2011 13:52:00,0.33527980535279805,1627730613668,1627730613668
7606,1252,t06 determine necessity of stop advice,11/08/2011 13:52:00,0.3333333333333333,1627730613668,1627730613668
7611,1262,confirmation of receipt,11/09/2011 10:19:00,1.0,1627730614137,1627730614137
7612,1260,t02 check confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614168,1627730614168
7612,1261,t02 check confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614168,1627730614168
7612,1262,t02 check confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614168,1627730614168
7613,1260,t04 determine confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614450,1627730614700
7613,1261,t04 determine confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614450,1627730614700
7613,1262,t04 determine confirmation of receipt,11/09/2011 10:22:00,0.3333333333333333,1627730614450,1627730614700
7615,1251,t06 determine necessity of stop advice,11/09/2011 10:23:00,0.5,1627730614450,1627730614700
7615,1252,t06 determine necessity of stop advice,11/09/2011 10:23:00,0.5,1627730614450,1627730614700
7616,1251,t10 determine necessity to stop indication,11/09/2011 10:31:00,0.5,1627730614747,1627730614747
7616,1252,t10 determine necessity to stop indication,11/09/2011 10:31:00,0.5,1627730614747,1627730614747
7617,1263,confirmation of receipt,11/09/2011 11:10:00,1.0,1627730614778,1627730614778
7621,1260,t05 print and send confirmation of receipt,11/09/2011 11:17:00,0.3333333333333333,1627730615091,1627730615262
7623,1264,confirmation of receipt,11/09/2011 11:36:00,1.0,1627730615325,1627730615325
7622,1251,t10 determine necessity to stop indication,11/09/2011 11:17:00,0.5,1627730615325,1627730615356
7622,1252,t10 determine necessity to stop indication,11/09/2011 11:17:00,0.5,1627730615325,1627730615356
7626,1260,t05 print and send confirmation of receipt,11/09/2011 11:36:00,0.3333333333333333,1627730615794,1627730615997
7629,1265,confirmation of receipt,11/09/2011 12:01:00,1.0,1627730616060,1627730616060
7628,1251,t10 determine necessity to stop indication,11/09/2011 11:37:00,0.5,1627730616060,1627730616263
7628,1252,t10 determine necessity to stop indication,11/09/2011 11:37:00,0.5,1627730616060,1627730616263
7632,1260,t05 print and send confirmation of receipt,11/09/2011 12:02:00,0.3333333333333333,1627730616575,1627730616731
7635,1266,confirmation of receipt,11/09/2011 12:29:00,1.0,1627730616794,1627730616794
7634,1251,t10 determine necessity to stop indication,11/09/2011 12:03:00,0.5,1627730616794,1627730616794
7634,1252,t10 determine necessity to stop indication,11/09/2011 12:03:00,0.5,1627730616794,1627730616794
7638,1260,t05 print and send confirmation of receipt,11/09/2011 12:30:00,0.3333333333333333,1627730617216,1627730617388
7640,1251,t10 determine necessity to stop indication,11/09/2011 12:31:00,0.5,1627730617451,1627730617451
7640,1252,t10 determine necessity to stop indication,11/09/2011 12:31:00,0.5,1627730617451,1627730617451
7644,1267,confirmation of receipt,11/09/2011 13:23:00,1.0,1627730619357,1627730619357
7643,1260,t14 determine document x request unlicensed,11/09/2011 12:40:00,0.3333333333333333,1627730619357,1627730619420
7643,1261,t14 determine document x request unlicensed,11/09/2011 12:40:00,0.3333333333333333,1627730619357,1627730619420
7643,1262,t14 determine document x request unlicensed,11/09/2011 12:40:00,0.3333333333333333,1627730619357,1627730619420
7648,1268,confirmation of receipt,11/09/2011 13:30:00,1.0,1627730619701,1627730619701
7647,1260,t05 print and send confirmation of receipt,11/09/2011 13:24:00,0.3333333333333333,1627730619701,1627730619826
7649,1260,t06 determine necessity of stop advice,11/09/2011 13:31:00,0.33462657613967023,1627730619857,1627730620060
7650,1251,t10 determine necessity to stop indication,11/09/2011 13:31:00,0.4,1627730620123,1627730620123
7650,1252,t10 determine necessity to stop indication,11/09/2011 13:31:00,0.4,1627730620123,1627730620123
7653,1260,t05 print and send confirmation of receipt,11/09/2011 13:33:00,0.3333333333333333,1627730620404,1627730620685
7654,1260,t06 determine necessity of stop advice,11/09/2011 13:42:00,0.33462657613967023,1627730620404,1627730620685
7656,1269,confirmation of receipt,11/09/2011 20:43:00,1.0,1627730620748,1627730620748
7655,1251,t10 determine necessity to stop indication,11/09/2011 13:42:00,0.3333333333333333,1627730620748,1627730621060
7655,1252,t10 determine necessity to stop indication,11/09/2011 13:42:00,0.3333333333333333,1627730620748,1627730621060
7657,1260,t06 determine necessity of stop advice,11/09/2011 20:43:00,0.33527413876758855,1627730621295,1627730621295
7660,1260,t10 determine necessity to stop indication,11/09/2011 20:45:00,0.6,1627730621357,1627730621357
7661,1260,t05 print and send confirmation of receipt,11/09/2011 20:48:00,0.3333333333333333,1627730621389,1627730621585
7662,1270,confirmation of receipt,11/09/2011 21:39:00,1.0,1627730621617,1627730621617
7667,1260,t10 determine necessity to stop indication,11/09/2011 21:41:00,0.6,1627730622213,1627730622213
7665,1260,t05 print and send confirmation of receipt,11/09/2011 21:40:00,0.3333333333333333,1627730622213,1627730622213
7666,1260,t06 determine necessity of stop advice,11/09/2011 21:40:00,0.3355965082444229,1627730622213,1627730622213
7668,1271,confirmation of receipt,11/10/2011 11:34:00,1.0,1627730622244,1627730622244
7671,1260,t05 print and send confirmation of receipt,11/10/2011 11:35:00,0.3333333333333333,1627730622494,1627730622682
7671,1261,t05 print and send confirmation of receipt,11/10/2011 11:35:00,0.3333333333333333,1627730622494,1627730622682
7671,1262,t05 print and send confirmation of receipt,11/10/2011 11:35:00,0.3333333333333333,1627730622494,1627730622682
7674,1272,confirmation of receipt,11/10/2011 12:00:00,1.0,1627730622932,1627730622932
7673,1260,t10 determine necessity to stop indication,11/10/2011 11:35:00,1.0,1627730622932,1627730622932
7672,1260,t06 determine necessity of stop advice,11/10/2011 11:35:00,0.6923076923076923,1627730622932,1627730622932
7679,1260,t10 determine necessity to stop indication,11/10/2011 12:03:00,1.0,1627730623542,1627730623542
7677,1260,t05 print and send confirmation of receipt,11/10/2011 12:02:00,0.3333333333333333,1627730623542,1627730623542
7677,1261,t05 print and send confirmation of receipt,11/10/2011 12:02:00,0.3333333333333333,1627730623542,1627730623542
7677,1262,t05 print and send confirmation of receipt,11/10/2011 12:02:00,0.3333333333333333,1627730623542,1627730623542
7678,1260,t06 determine necessity of stop advice,11/10/2011 12:02:00,0.6363636363636364,1627730623542,1627730623542
7680,1273,confirmation of receipt,11/10/2011 12:33:00,1.0,1627730623573,1627730623573
7683,1260,t05 print and send confirmation of receipt,11/10/2011 12:38:00,0.3333333333333333,1627730623885,1627730624198
7683,1261,t05 print and send confirmation of receipt,11/10/2011 12:38:00,0.3333333333333333,1627730623885,1627730624198
7683,1262,t05 print and send confirmation of receipt,11/10/2011 12:38:00,0.3333333333333333,1627730623885,1627730624198
7684,1260,t06 determine necessity of stop advice,11/10/2011 12:39:00,0.5384615384615384,1627730623885,1627730624198
7685,1260,t10 determine necessity to stop indication,11/10/2011 12:40:00,1.0,1627730624229,1627730624229
7686,1274,confirmation of receipt,11/10/2011 16:10:00,1.0,1627730624260,1627730624260
7690,1260,t06 determine necessity of stop advice,11/10/2011 16:12:00,0.45454545454545453,1627730624885,1627730625104
7692,1275,confirmation of receipt,11/11/2011 12:26:00,1.0,1627730625167,1627730625167
7691,1260,t10 determine necessity to stop indication,11/10/2011 16:12:00,1.0,1627730625167,1627730625229
7693,1273,t02 check confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625260,1627730625260
7693,1274,t02 check confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625260,1627730625260
7693,1275,t02 check confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625260,1627730625260
7694,1273,t04 determine confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625323,1627730625526
7694,1274,t04 determine confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625323,1627730625526
7694,1275,t04 determine confirmation of receipt,11/11/2011 12:27:00,0.3333333333333333,1627730625323,1627730625526
7697,1260,t10 determine necessity to stop indication,11/11/2011 12:29:00,1.0,1627730625760,1627730625760
7699,1276,confirmation of receipt,11/14/2011 10:26:00,1.0,1627730625917,1627730625917
7700,1277,confirmation of receipt,11/14/2011 11:16:00,1.0,1627730625948,1627730625948
7701,1276,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5,1627730625979,1627730625979
7701,1277,t02 check confirmation of receipt,11/14/2011 11:17:00,0.5,1627730625979,1627730625979
7702,1276,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5,1627730626042,1627730626245
7702,1277,t04 determine confirmation of receipt,11/14/2011 11:17:00,0.5,1627730626042,1627730626245
7704,1276,t06 determine necessity of stop advice,11/14/2011 11:18:00,0.5,1627730626531,1627730626531
7706,1278,confirmation of receipt,11/14/2011 11:50:00,1.0,1627730626562,1627730626562
7707,1276,t02 check confirmation of receipt,11/14/2011 11:51:00,0.3333333333333333,1627730626593,1627730626593
7707,1277,t02 check confirmation of receipt,11/14/2011 11:51:00,0.3333333333333333,1627730626593,1627730626593
7707,1278,t02 check confirmation of receipt,11/14/2011 11:51:00,0.3333333333333333,1627730626593,1627730626593
7708,1276,t04 determine confirmation of receipt,11/14/2011 12:59:00,0.3333333333333333,1627730626640,1627730626734
7708,1277,t04 determine confirmation of receipt,11/14/2011 12:59:00,0.3333333333333333,1627730626640,1627730626734
7708,1278,t04 determine confirmation of receipt,11/14/2011 12:59:00,0.3333333333333333,1627730626640,1627730626734
7709,1276,t05 print and send confirmation of receipt,11/14/2011 13:00:00,0.4,1627730626765,1627730626937
7711,1276,t10 determine necessity to stop indication,11/14/2011 13:01:00,1.0,1627730627204,1627730627204
7710,1276,t06 determine necessity of stop advice,11/14/2011 13:00:00,0.40017336030049117,1627730627204,1627730627204
7712,1279,confirmation of receipt,11/14/2011 13:58:00,1.0,1627730627235,1627730627235
7715,1276,t05 print and send confirmation of receipt,11/14/2011 14:07:00,0.4,1627730627329,1627730627610
7716,1276,t06 determine necessity of stop advice,11/14/2011 14:09:00,0.4003466204506066,1627730627641,1627730627829
7718,1280,confirmation of receipt,11/14/2011 14:52:00,1.0,1627730627891,1627730627891
7717,1276,t10 determine necessity to stop indication,11/14/2011 14:09:00,1.0,1627730627891,1627730627969
7721,1276,t05 print and send confirmation of receipt,11/14/2011 14:56:00,0.4,1627730628063,1627730628329
7722,1276,t06 determine necessity of stop advice,11/14/2011 14:57:00,0.4005197805371066,1627730628360,1627730628688
7724,1281,confirmation of receipt,11/15/2011 08:20:00,1.0,1627730628751,1627730628751
7723,1276,t10 determine necessity to stop indication,11/14/2011 14:57:00,1.0,1627730628751,1627730628876
7727,1276,t05 print and send confirmation of receipt,11/15/2011 08:21:00,0.4,1627730629204,1627730629376
