CaseID,Activity,Timestamp,Probability
1357,t05 print and send confirmation of receipt,12/13/2011 16:20:00,0.3333333333333333
1358,t05 print and send confirmation of receipt,12/13/2011 16:20:00,0.3333333333333333
1359,t05 print and send confirmation of receipt,12/13/2011 16:20:00,0.3333333333333333
1357,t06 determine necessity of stop advice,12/13/2011 16:28:00,0.3
1358,t06 determine necessity of stop advice,12/13/2011 16:28:00,0.3
1359,t06 determine necessity of stop advice,12/13/2011 16:28:00,0.3
1357,t05 print and send confirmation of receipt,12/14/2011 14:36:00,0.3333333333333333
1358,t05 print and send confirmation of receipt,12/14/2011 14:36:00,0.3333333333333333
1359,t05 print and send confirmation of receipt,12/14/2011 14:36:00,0.3333333333333333
1360,confirmation of receipt,12/15/2011 12:25:00,1.0
1360,t02 check confirmation of receipt,12/15/2011 12:26:00,1.0
1360,t04 determine confirmation of receipt,12/15/2011 12:26:00,1.0
1360,t05 print and send confirmation of receipt,12/15/2011 12:27:00,1.0
1360,t06 determine necessity of stop advice,12/15/2011 12:29:00,0.5
1360,t10 determine necessity to stop indication,12/15/2011 12:30:00,1.0
1361,confirmation of receipt,12/15/2011 12:53:00,1.0
1362,confirmation of receipt,12/15/2011 13:17:00,1.0
1360,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1361,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1362,t02 check confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1360,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1361,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1362,t04 determine confirmation of receipt,12/15/2011 13:18:00,0.3333333333333333
1360,t05 print and send confirmation of receipt,12/15/2011 13:20:00,0.6
1360,t06 determine necessity of stop advice,12/15/2011 13:21:00,0.46153846153846156
1363,confirmation of receipt,12/15/2011 15:10:00,1.0
1360,t10 determine necessity to stop indication,12/15/2011 13:21:00,1.0
1360,t10 determine necessity to stop indication,12/15/2011 15:12:00,1.0
1360,t06 determine necessity of stop advice,12/15/2011 15:10:00,0.6
1360,t05 print and send confirmation of receipt,12/15/2011 15:25:00,0.5
1364,confirmation of receipt,12/15/2011 15:42:00,1.0
1360,t05 print and send confirmation of receipt,12/15/2011 15:46:00,0.5
1360,t10 determine necessity to stop indication,12/15/2011 15:47:00,1.0
1360,t06 determine necessity of stop advice,12/15/2011 15:46:00,0.6666666666666666
1365,confirmation of receipt,12/16/2011 13:08:00,1.0
1366,confirmation of receipt,12/17/2011 17:16:00,1.0
1366,t02 check confirmation of receipt,12/17/2011 17:17:00,1.0
1366,t04 determine confirmation of receipt,12/17/2011 17:17:00,1.0
1366,t06 determine necessity of stop advice,12/17/2011 17:18:00,1.0
1366,t10 determine necessity to stop indication,12/17/2011 17:19:00,1.0
1367,confirmation of receipt,12/19/2011 16:34:00,1.0
1367,t02 check confirmation of receipt,12/19/2011 16:37:00,1.0
1367,t06 determine necessity of stop advice,12/19/2011 16:38:00,1.0
1367,t10 determine necessity to stop indication,12/19/2011 16:39:00,1.0
1368,confirmation of receipt,12/20/2011 11:22:00,1.0
1367,t02 check confirmation of receipt,12/20/2011 11:29:00,0.5
1368,t02 check confirmation of receipt,12/20/2011 11:29:00,0.5
1367,t04 determine confirmation of receipt,12/20/2011 12:03:00,0.5
1368,t04 determine confirmation of receipt,12/20/2011 12:03:00,0.5
1367,t05 print and send confirmation of receipt,12/20/2011 12:04:00,0.6
1368,t05 print and send confirmation of receipt,12/20/2011 12:04:00,0.4
1367,t06 determine necessity of stop advice,12/20/2011 12:08:00,0.5714285714285714
1368,t06 determine necessity of stop advice,12/20/2011 12:08:00,0.42857142857142855
1367,t10 determine necessity to stop indication,12/20/2011 12:11:00,0.6666666666666666
1368,t10 determine necessity to stop indication,12/20/2011 12:11:00,0.3333333333333333
1369,confirmation of receipt,12/21/2011 09:41:00,1.0
1368,t02 check confirmation of receipt,12/21/2011 09:42:00,0.5
1369,t02 check confirmation of receipt,12/21/2011 09:42:00,0.5
1368,t04 determine confirmation of receipt,12/21/2011 09:44:00,0.5
1369,t04 determine confirmation of receipt,12/21/2011 09:44:00,0.5
1368,t05 print and send confirmation of receipt,12/21/2011 09:51:00,0.5
1368,t06 determine necessity of stop advice,12/21/2011 09:52:00,0.5454545454545454
1367,t10 determine necessity to stop indication,12/21/2011 09:53:00,0.3333333333333333
1368,t10 determine necessity to stop indication,12/21/2011 09:53:00,0.6666666666666666
1370,confirmation of receipt,12/21/2011 11:20:00,1.0
1371,confirmation of receipt,12/21/2011 11:24:00,1.0
1369,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1370,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1371,t02 check confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1369,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1370,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1371,t04 determine confirmation of receipt,12/21/2011 11:25:00,0.3333333333333333
1368,t05 print and send confirmation of receipt,12/21/2011 11:25:00,0.36363636363636365
1368,t06 determine necessity of stop advice,12/21/2011 11:26:00,0.42857142857142855
1368,t10 determine necessity to stop indication,12/21/2011 11:27:00,0.75
1369,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333
1370,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333
1371,t02 check confirmation of receipt,12/21/2011 11:46:00,0.3333333333333333
1369,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333
1370,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333
1371,t04 determine confirmation of receipt,12/21/2011 11:47:00,0.3333333333333333
1369,t05 print and send confirmation of receipt,12/21/2011 11:48:00,0.3333333333333333
1368,t10 determine necessity to stop indication,12/21/2011 11:50:00,0.75
1369,t06 determine necessity of stop advice,12/21/2011 11:48:00,0.30434782608695654
1372,confirmation of receipt,12/21/2011 13:35:00,1.0
1369,t05 print and send confirmation of receipt,12/21/2011 14:15:00,0.375
1368,t10 determine necessity to stop indication,12/21/2011 14:22:00,0.6666666666666666
1369,t10 determine necessity to stop indication,12/21/2011 14:22:00,0.3333333333333333
1369,t06 determine necessity of stop advice,12/21/2011 14:15:00,0.4
1373,confirmation of receipt,12/21/2011 14:52:00,1.0
1374,confirmation of receipt,12/21/2011 15:23:00,1.0
1369,t05 print and send confirmation of receipt,12/21/2011 15:25:00,0.375
1368,t10 determine necessity to stop indication,12/21/2011 15:26:00,0.5
1369,t10 determine necessity to stop indication,12/21/2011 15:26:00,0.5
1369,t06 determine necessity of stop advice,12/21/2011 15:25:00,0.42857142857142855
1369,t06 determine necessity of stop advice,12/22/2011 12:10:00,1.0
1369,t10 determine necessity to stop indication,12/22/2011 12:11:00,1.0
1375,confirmation of receipt,12/22/2011 13:44:00,1.0
1373,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1374,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1375,t02 check confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1373,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1374,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1375,t04 determine confirmation of receipt,12/22/2011 13:45:00,0.3333333333333333
1369,t06 determine necessity of stop advice,12/22/2011 13:46:00,0.4
1369,t10 determine necessity to stop indication,12/22/2011 13:46:00,1.0
1373,t05 print and send confirmation of receipt,12/22/2011 13:47:00,0.3333333333333333
1374,t05 print and send confirmation of receipt,12/22/2011 13:47:00,0.3333333333333333
1375,t05 print and send confirmation of receipt,12/22/2011 13:47:00,0.3333333333333333
1376,confirmation of receipt,12/23/2011 15:36:00,1.0
1377,confirmation of receipt,12/28/2011 15:19:00,1.0
1377,t02 check confirmation of receipt,12/28/2011 15:20:00,1.0
1377,t04 determine confirmation of receipt,12/28/2011 15:21:00,1.0
1377,t06 determine necessity of stop advice,12/28/2011 15:39:00,1.0
1377,t10 determine necessity to stop indication,12/28/2011 15:45:00,1.0
1378,confirmation of receipt,12/28/2011 16:36:00,1.0
1377,t02 check confirmation of receipt,12/28/2011 16:36:00,0.5
1378,t02 check confirmation of receipt,12/28/2011 16:36:00,0.5
1377,t04 determine confirmation of receipt,12/28/2011 16:37:00,0.5
1378,t04 determine confirmation of receipt,12/28/2011 16:37:00,0.5
1377,t05 print and send confirmation of receipt,12/28/2011 16:38:00,0.6666666666666666
1378,t05 print and send confirmation of receipt,12/28/2011 16:38:00,0.3333333333333333
1377,t06 determine necessity of stop advice,12/28/2011 16:39:00,0.625
1378,t06 determine necessity of stop advice,12/28/2011 16:39:00,0.375
1377,t10 determine necessity to stop indication,12/28/2011 16:44:00,0.6666666666666666
1378,t10 determine necessity to stop indication,12/28/2011 16:44:00,0.3333333333333333
1379,confirmation of receipt,01/03/2012 11:04:00,1.0
1379,t02 check confirmation of receipt,01/03/2012 11:05:00,1.0
1379,t04 determine confirmation of receipt,01/03/2012 11:06:00,1.0
1379,t05 print and send confirmation of receipt,01/03/2012 11:07:00,1.0
1379,t06 determine necessity of stop advice,01/03/2012 11:09:00,1.0
1379,t10 determine necessity to stop indication,01/03/2012 11:10:00,1.0
1380,confirmation of receipt,01/03/2012 13:51:00,1.0
1379,t02 check confirmation of receipt,01/03/2012 13:52:00,0.5
1380,t02 check confirmation of receipt,01/03/2012 13:52:00,0.5
1379,t04 determine confirmation of receipt,01/03/2012 13:53:00,0.5
1380,t04 determine confirmation of receipt,01/03/2012 13:53:00,0.5
1381,confirmation of receipt,01/03/2012 17:02:00,1.0
1379,t05 print and send confirmation of receipt,01/03/2012 13:53:00,0.6666666666666666
1380,t05 print and send confirmation of receipt,01/03/2012 13:53:00,0.3333333333333333
1379,t06 determine necessity of stop advice,01/04/2012 09:57:00,0.6666666666666666
1380,t06 determine necessity of stop advice,01/04/2012 09:57:00,0.3333333333333333
1379,t10 determine necessity to stop indication,01/04/2012 09:58:00,0.6666666666666666
1380,t10 determine necessity to stop indication,01/04/2012 09:58:00,0.3333333333333333
1382,confirmation of receipt,01/04/2012 20:36:00,1.0
1379,t10 determine necessity to stop indication,01/04/2012 20:53:00,0.5
1380,t10 determine necessity to stop indication,01/04/2012 20:53:00,0.5
1382,t16 report reasons to hold request,01/04/2012 20:54:00,1.0
1382,t17 check report y to stop indication,01/04/2012 20:55:00,1.0
1382,t19 determine report y to stop indication,01/04/2012 20:56:00,1.0
1382,t20 print report y to stop indication,01/04/2012 20:56:00,1.0
1382,t02 check confirmation of receipt,01/05/2012 09:19:00,1.0
1382,t02 check confirmation of receipt,01/05/2012 09:40:00,1.0
1382,t04 determine confirmation of receipt,01/05/2012 09:45:00,1.0
1382,t05 print and send confirmation of receipt,01/05/2012 10:49:00,1.0
1382,t06 determine necessity of stop advice,01/05/2012 10:51:00,1.0
1382,t10 determine necessity to stop indication,01/05/2012 10:52:00,1.0
1383,confirmation of receipt,01/05/2012 11:24:00,1.0
1382,t06 determine necessity of stop advice,01/05/2012 11:32:00,1.0
1382,t02 check confirmation of receipt,01/05/2012 11:33:00,0.6666666666666666
1383,t02 check confirmation of receipt,01/05/2012 11:33:00,0.3333333333333333
1382,t04 determine confirmation of receipt,01/05/2012 11:34:00,0.6666666666666666
1383,t04 determine confirmation of receipt,01/05/2012 11:34:00,0.3333333333333333
1382,t05 print and send confirmation of receipt,01/05/2012 11:36:00,0.7142857142857143
1382,t10 determine necessity to stop indication,01/05/2012 11:36:00,1.0
1382,t04 determine confirmation of receipt,01/05/2012 13:47:00,0.6666666666666666
1383,t04 determine confirmation of receipt,01/05/2012 13:47:00,0.3333333333333333
1384,confirmation of receipt,01/05/2012 15:00:00,1.0
1382,t05 print and send confirmation of receipt,01/05/2012 13:47:00,0.6666666666666666
1383,t05 print and send confirmation of receipt,01/05/2012 13:47:00,0.3333333333333333
1382,t02 check confirmation of receipt,01/05/2012 15:01:00,0.5
1382,t04 determine confirmation of receipt,01/05/2012 15:05:00,0.5
1382,t05 print and send confirmation of receipt,01/05/2012 15:06:00,0.7272727272727273
1382,t06 determine necessity of stop advice,01/05/2012 15:07:00,0.75
1382,t10 determine necessity to stop indication,01/05/2012 15:09:00,1.0
1385,confirmation of receipt,01/06/2012 15:20:00,1.0
1385,t02 check confirmation of receipt,01/06/2012 15:23:00,1.0
1385,t04 determine confirmation of receipt,01/06/2012 15:25:00,1.0
1385,t05 print and send confirmation of receipt,01/06/2012 15:25:00,1.0
1385,t06 determine necessity of stop advice,01/06/2012 15:52:00,1.0
1385,t10 determine necessity to stop indication,01/06/2012 15:53:00,1.0
1386,confirmation of receipt,01/06/2012 17:54:00,1.0
1385,t02 check confirmation of receipt,01/06/2012 17:55:00,0.5
1386,t02 check confirmation of receipt,01/06/2012 17:55:00,0.5
1387,confirmation of receipt,01/06/2012 17:57:00,1.0
1385,t04 determine confirmation of receipt,01/06/2012 17:55:00,0.5
1386,t04 determine confirmation of receipt,01/06/2012 17:55:00,0.5
1385,t05 print and send confirmation of receipt,01/06/2012 17:55:00,0.75
1385,t02 check confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1386,t02 check confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1387,t02 check confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1385,t04 determine confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1386,t04 determine confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1387,t04 determine confirmation of receipt,01/06/2012 17:58:00,0.3333333333333333
1385,t05 print and send confirmation of receipt,01/06/2012 17:59:00,0.5555555555555556
1386,t05 print and send confirmation of receipt,01/06/2012 17:59:00,0.3333333333333333
1388,confirmation of receipt,01/06/2012 18:01:00,1.0
1389,confirmation of receipt,01/06/2012 18:06:00,1.0
1385,t05 print and send confirmation of receipt,01/06/2012 18:02:00,0.5
1386,t05 print and send confirmation of receipt,01/06/2012 18:02:00,0.3333333333333333
1390,confirmation of receipt,01/06/2012 18:09:00,1.0
1385,t05 print and send confirmation of receipt,01/06/2012 18:07:00,0.5
1386,t05 print and send confirmation of receipt,01/06/2012 18:07:00,0.3333333333333333
1391,confirmation of receipt,01/06/2012 18:12:00,1.0
1385,t05 print and send confirmation of receipt,01/06/2012 18:10:00,0.5
1386,t05 print and send confirmation of receipt,01/06/2012 18:10:00,0.3333333333333333
1392,confirmation of receipt,01/06/2012 18:15:00,1.0
1385,t05 print and send confirmation of receipt,01/06/2012 18:13:00,0.5
1386,t05 print and send confirmation of receipt,01/06/2012 18:13:00,0.3333333333333333
1385,t05 print and send confirmation of receipt,01/06/2012 18:16:00,0.5
1386,t05 print and send confirmation of receipt,01/06/2012 18:16:00,0.3333333333333333
1393,confirmation of receipt,01/09/2012 12:31:00,1.0
1393,t02 check confirmation of receipt,01/09/2012 12:32:00,1.0
1393,t04 determine confirmation of receipt,01/09/2012 12:32:00,1.0
1393,t05 print and send confirmation of receipt,01/09/2012 12:33:00,1.0
1394,confirmation of receipt,01/09/2012 13:11:00,1.0
1393,t02 check confirmation of receipt,01/09/2012 13:12:00,0.5
1394,t02 check confirmation of receipt,01/09/2012 13:12:00,0.5
1393,t04 determine confirmation of receipt,01/09/2012 13:12:00,0.5
1394,t04 determine confirmation of receipt,01/09/2012 13:12:00,0.5
1393,t05 print and send confirmation of receipt,01/09/2012 13:13:00,0.75
1395,confirmation of receipt,01/10/2012 14:14:00,1.0
1395,t02 check confirmation of receipt,01/10/2012 14:15:00,1.0
1396,confirmation of receipt,01/10/2012 14:16:00,1.0
1395,t02 check confirmation of receipt,01/10/2012 14:19:00,0.5
1396,t02 check confirmation of receipt,01/10/2012 14:19:00,0.5
1395,t04 determine confirmation of receipt,01/10/2012 14:21:00,0.5
1396,t04 determine confirmation of receipt,01/10/2012 14:21:00,0.5
