CaseID,Activity,Timestamp,Probability
1130,t05 print and send confirmation of receipt,10/04/2011 10:49:00,0.3328125
1128,t06 determine necessity of stop advice,10/04/2011 10:50:00,0.33539731682146545
1129,t06 determine necessity of stop advice,10/04/2011 10:50:00,0.3323013415892673
1130,t06 determine necessity of stop advice,10/04/2011 10:50:00,0.3323013415892673
1139,confirmation of receipt,10/04/2011 10:56:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 10:50:00,0.47368421052631576
1140,confirmation of receipt,10/04/2011 11:26:00,1.0
1141,confirmation of receipt,10/04/2011 11:44:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 11:46:00,0.334375
1129,t05 print and send confirmation of receipt,10/04/2011 11:46:00,0.3328125
1130,t05 print and send confirmation of receipt,10/04/2011 11:46:00,0.3328125
1142,confirmation of receipt,10/04/2011 13:55:00,1.0
1128,t10 determine necessity to stop indication,10/04/2011 11:46:00,0.47368421052631576
1128,t06 determine necessity of stop advice,10/04/2011 11:46:00,0.33539094650205764
1129,t06 determine necessity of stop advice,10/04/2011 11:46:00,0.3323045267489712
1130,t06 determine necessity of stop advice,10/04/2011 11:46:00,0.3323045267489712
1128,t06 determine necessity of stop advice,10/04/2011 13:56:00,0.44
1128,t10 determine necessity to stop indication,10/04/2011 13:58:00,0.45454545454545453
1142,t09-3 process or receive external advice from party 3,10/04/2011 14:15:00,1.0
1128,t05 print and send confirmation of receipt,10/04/2011 13:58:00,1.0
1128,t06 determine necessity of stop advice,10/04/2011 14:16:00,0.46153846153846156
1128,t10 determine necessity to stop indication,10/04/2011 14:16:00,0.4782608695652174
1128,t06 determine necessity of stop advice,10/04/2011 15:00:00,0.46153846153846156
1128,t10 determine necessity to stop indication,10/04/2011 15:01:00,0.4782608695652174
1143,confirmation of receipt,10/04/2011 15:21:00,1.0
1128,t06 determine necessity of stop advice,10/05/2011 07:48:00,0.46153846153846156
1128,t05 print and send confirmation of receipt,10/05/2011 07:52:00,1.0
1128,t10 determine necessity to stop indication,10/05/2011 07:52:00,0.5
1144,confirmation of receipt,10/05/2011 10:47:00,1.0
1128,t06 determine necessity of stop advice,10/05/2011 10:49:00,0.6
1128,t15 print document x request unlicensed,10/05/2011 10:53:00,1.0
1128,t10 determine necessity to stop indication,10/05/2011 10:49:00,0.75
1145,confirmation of receipt,10/05/2011 12:37:00,1.0
1142,t02 check confirmation of receipt,10/05/2011 12:37:00,0.4
1142,t04 determine confirmation of receipt,10/05/2011 12:38:00,0.4
1142,t06 determine necessity of stop advice,10/05/2011 12:40:00,0.9968847352024922
1128,t10 determine necessity to stop indication,10/05/2011 12:48:00,0.8333333333333334
1142,t04 determine confirmation of receipt,10/05/2011 13:39:00,0.4
1142,t04 determine confirmation of receipt,10/05/2011 13:41:00,0.4
1142,t05 print and send confirmation of receipt,10/05/2011 15:06:00,1.0
1128,t10 determine necessity to stop indication,10/05/2011 15:07:00,0.6666666666666666
1142,t10 determine necessity to stop indication,10/05/2011 15:07:00,0.3333333333333333
1142,t06 determine necessity of stop advice,10/05/2011 15:06:00,0.9994797086368367
1142,t14 determine document x request unlicensed,10/05/2011 15:08:00,1.0
1144,t11 create document x request unlicensed,10/05/2011 15:07:00,0.5
1145,t11 create document x request unlicensed,10/05/2011 15:07:00,0.5
1128,t15 print document x request unlicensed,10/05/2011 15:08:00,0.8
1128,t10 determine necessity to stop indication,10/05/2011 15:09:00,0.5
1142,t10 determine necessity to stop indication,10/05/2011 15:09:00,0.5
1142,t05 print and send confirmation of receipt,10/05/2011 15:08:00,1.0
1142,t06 determine necessity of stop advice,10/05/2011 15:08:00,0.999479979199168
1142,t14 determine document x request unlicensed,10/05/2011 15:10:00,1.0
1144,t12 check document x request unlicensed,10/05/2011 15:09:00,0.5
1145,t12 check document x request unlicensed,10/05/2011 15:09:00,0.5
1144,t11 create document x request unlicensed,10/05/2011 15:09:00,0.5
1145,t11 create document x request unlicensed,10/05/2011 15:09:00,0.5
1128,t15 print document x request unlicensed,10/05/2011 15:10:00,0.7142857142857143
1142,t06 determine necessity of stop advice,10/05/2011 16:54:00,0.9994805194805195
1146,confirmation of receipt,10/05/2011 20:25:00,1.0
1144,t02 check confirmation of receipt,10/05/2011 16:54:00,0.5
1145,t02 check confirmation of receipt,10/05/2011 16:54:00,0.5
1144,t02 check confirmation of receipt,10/05/2011 20:26:00,0.4
1145,t02 check confirmation of receipt,10/05/2011 20:26:00,0.4
1144,t04 determine confirmation of receipt,10/05/2011 20:27:00,0.4
1145,t04 determine confirmation of receipt,10/05/2011 20:27:00,0.4
1142,t05 print and send confirmation of receipt,10/05/2011 20:28:00,0.6002482929857231
1128,t10 determine necessity to stop indication,10/05/2011 20:29:00,0.3333333333333333
1142,t10 determine necessity to stop indication,10/05/2011 20:29:00,0.6666666666666666
1142,t06 determine necessity of stop advice,10/05/2011 20:28:00,0.6004339739615623
1142,t06 determine necessity of stop advice,10/05/2011 21:38:00,0.6004339739615623
1142,t10 determine necessity to stop indication,10/05/2011 21:39:00,0.75
1142,t05 print and send confirmation of receipt,10/06/2011 07:37:00,0.6002482929857231
1147,confirmation of receipt,10/06/2011 08:04:00,1.0
1144,t02 check confirmation of receipt,10/06/2011 08:04:00,0.3333333333333333
1145,t02 check confirmation of receipt,10/06/2011 08:04:00,0.3333333333333333
1144,t04 determine confirmation of receipt,10/06/2011 08:05:00,0.3333333333333333
1145,t04 determine confirmation of receipt,10/06/2011 08:05:00,0.3333333333333333
1142,t10 determine necessity to stop indication,10/06/2011 08:06:00,0.8571428571428571
1142,t05 print and send confirmation of receipt,10/06/2011 08:05:00,0.4288240495137047
1142,t06 determine necessity of stop advice,10/06/2011 08:05:00,0.4293286219081272
1148,confirmation of receipt,10/06/2011 13:40:00,1.0
1149,confirmation of receipt,10/06/2011 14:25:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 13:41:00,1.0
1144,t05 print and send confirmation of receipt,10/06/2011 13:41:00,0.49961330239752516
1145,t05 print and send confirmation of receipt,10/06/2011 13:41:00,0.49961330239752516
1144,t06 determine necessity of stop advice,10/06/2011 13:41:00,0.49864917020455424
1145,t06 determine necessity of stop advice,10/06/2011 13:41:00,0.49864917020455424
1150,confirmation of receipt,10/06/2011 15:03:00,1.0
1144,t06 determine necessity of stop advice,10/06/2011 15:06:00,0.4988425925925926
1145,t06 determine necessity of stop advice,10/06/2011 15:06:00,0.4988425925925926
1144,t05 print and send confirmation of receipt,10/06/2011 15:45:00,0.5
1145,t05 print and send confirmation of receipt,10/06/2011 15:45:00,0.5
1151,confirmation of receipt,10/06/2011 17:41:00,1.0
1142,t10 determine necessity to stop indication,10/06/2011 15:45:00,0.5
1144,t06 determine necessity of stop advice,10/06/2011 17:42:00,0.499421072944809
1145,t06 determine necessity of stop advice,10/06/2011 17:42:00,0.499421072944809
1142,t10 determine necessity to stop indication,10/06/2011 17:44:00,0.3333333333333333
1144,t10 determine necessity to stop indication,10/06/2011 17:44:00,0.3333333333333333
1145,t10 determine necessity to stop indication,10/06/2011 17:44:00,0.3333333333333333
1144,t05 print and send confirmation of receipt,10/06/2011 17:43:00,0.5
1145,t05 print and send confirmation of receipt,10/06/2011 17:43:00,0.5
1152,confirmation of receipt,10/07/2011 08:39:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 08:41:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 08:41:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 08:40:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 08:40:00,0.5
1153,confirmation of receipt,10/07/2011 09:06:00,1.0
1154,confirmation of receipt,10/07/2011 10:00:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 09:08:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 09:08:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 09:08:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 09:08:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 10:02:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 10:02:00,0.5
1144,t10 determine necessity to stop indication,10/07/2011 10:03:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 10:03:00,0.5
1155,confirmation of receipt,10/07/2011 10:22:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 10:24:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 10:24:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 10:23:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 10:23:00,0.5
1156,confirmation of receipt,10/07/2011 10:54:00,1.0
1144,t06 determine necessity of stop advice,10/07/2011 11:09:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 11:09:00,0.5
1157,confirmation of receipt,10/07/2011 12:35:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 11:09:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 11:09:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 12:35:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 12:35:00,0.5
1158,confirmation of receipt,10/07/2011 16:12:00,1.0
1144,t10 determine necessity to stop indication,10/07/2011 12:37:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 12:37:00,0.5
1144,t06 determine necessity of stop advice,10/07/2011 16:55:00,0.5
1145,t06 determine necessity of stop advice,10/07/2011 16:55:00,0.5
1144,t10 determine necessity to stop indication,10/07/2011 16:56:00,0.5
1145,t10 determine necessity to stop indication,10/07/2011 16:56:00,0.5
1159,confirmation of receipt,10/10/2011 09:10:00,1.0
1159,t02 check confirmation of receipt,10/10/2011 09:11:00,1.0
1159,t04 determine confirmation of receipt,10/10/2011 09:11:00,1.0
1159,t06 determine necessity of stop advice,10/10/2011 09:23:00,1.0
1160,confirmation of receipt,10/10/2011 09:52:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 09:23:00,1.0
1159,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5
1160,t02 check confirmation of receipt,10/10/2011 09:52:00,0.5
1159,t06 determine necessity of stop advice,10/10/2011 09:53:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 09:53:00,1.0
1159,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5
1160,t04 determine confirmation of receipt,10/10/2011 09:53:00,0.5
1159,t05 print and send confirmation of receipt,10/10/2011 09:54:00,1.0
1161,confirmation of receipt,10/10/2011 10:05:00,1.0
1159,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333
1160,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333
1161,t02 check confirmation of receipt,10/10/2011 10:21:00,0.3333333333333333
1159,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333
1160,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333
1161,t04 determine confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333
1159,t10 determine necessity to stop indication,10/10/2011 10:23:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 10:22:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 10:22:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 10:22:00,0.5001277791975466
1160,t06 determine necessity of stop advice,10/10/2011 10:22:00,0.3332481472016356
1162,confirmation of receipt,10/10/2011 10:51:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 10:53:00,0.75
1159,t05 print and send confirmation of receipt,10/10/2011 10:52:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 10:52:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 10:52:00,0.5001277139208173
1160,t06 determine necessity of stop advice,10/10/2011 10:52:00,0.3333333333333333
1163,confirmation of receipt,10/10/2011 11:41:00,1.0
1164,confirmation of receipt,10/10/2011 11:56:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 11:42:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 11:42:00,0.3333333333333333
1159,t05 print and send confirmation of receipt,10/10/2011 11:57:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 11:57:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 12:23:00,0.5001275835672365
1160,t06 determine necessity of stop advice,10/10/2011 12:23:00,0.3335034447563154
1159,t10 determine necessity to stop indication,10/10/2011 12:24:00,0.625
1160,t10 determine necessity to stop indication,10/10/2011 12:24:00,0.375
1165,confirmation of receipt,10/10/2011 12:50:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 12:52:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 12:52:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 12:59:00,0.50012745347948
1160,t06 determine necessity of stop advice,10/10/2011 12:59:00,0.3336732092786133
1159,t10 determine necessity to stop indication,10/10/2011 13:00:00,0.6
1160,t10 determine necessity to stop indication,10/10/2011 13:00:00,0.4
1159,t06 determine necessity of stop advice,10/10/2011 14:34:00,0.50012745347948
1160,t06 determine necessity of stop advice,10/10/2011 14:34:00,0.3336732092786133
1166,confirmation of receipt,10/10/2011 14:39:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 14:34:00,0.5833333333333334
1160,t10 determine necessity to stop indication,10/10/2011 14:34:00,0.4166666666666667
1167,confirmation of receipt,10/10/2011 15:10:00,1.0
1159,t10 determine necessity to stop indication,10/10/2011 14:40:00,0.5833333333333334
1160,t10 determine necessity to stop indication,10/10/2011 14:40:00,0.4166666666666667
1159,t05 print and send confirmation of receipt,10/10/2011 14:40:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 14:40:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 14:40:00,0.50012745347948
1160,t06 determine necessity of stop advice,10/10/2011 14:40:00,0.3336732092786133
1159,t10 determine necessity to stop indication,10/10/2011 15:11:00,0.5714285714285714
1160,t10 determine necessity to stop indication,10/10/2011 15:11:00,0.42857142857142855
1159,t06 determine necessity of stop advice,10/10/2011 15:11:00,0.5001273885350318
1160,t06 determine necessity of stop advice,10/10/2011 15:11:00,0.33375796178343947
1168,confirmation of receipt,10/10/2011 15:40:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 15:12:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 15:12:00,0.3333333333333333
1159,t06 determine necessity of stop advice,10/10/2011 15:41:00,0.5001273236567354
1160,t06 determine necessity of stop advice,10/10/2011 15:41:00,0.33384262796027503
1159,t10 determine necessity to stop indication,10/10/2011 15:42:00,0.5555555555555556
1160,t10 determine necessity to stop indication,10/10/2011 15:42:00,0.4444444444444444
1159,t05 print and send confirmation of receipt,10/10/2011 15:41:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 15:41:00,0.3333333333333333
1169,confirmation of receipt,10/10/2011 16:01:00,1.0
1159,t05 print and send confirmation of receipt,10/10/2011 16:02:00,0.5
1160,t05 print and send confirmation of receipt,10/10/2011 16:02:00,0.3333333333333333
1159,t10 determine necessity to stop indication,10/10/2011 16:05:00,0.5555555555555556
1160,t10 determine necessity to stop indication,10/10/2011 16:05:00,0.4444444444444444
1159,t06 determine necessity of stop advice,10/10/2011 16:02:00,0.5001271940981938
1160,t06 determine necessity of stop advice,10/10/2011 16:02:00,0.3340117018570338
